person, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24
on_inspection,22.468798867294353,-40.67218760061813,27.321114444415485,-14.000222473447737,17.47000906364893,-0.36853841245547675,-30.273455862105703,2.7993428950471073,-2.0999969570245884,-5.98830977063766,-17.803033198810223,-9.52790976142829,-1.0038685558455231,1.801371596364297,-2.5483471142516243,-4.37022703167115,7.1608122008126855,-0.5663729355621948,-1.079111188922987,0.05206558064694255,1.1366207184170456,0.6509189921030957,-0.3212479635624412,0.2751685611916472
on_inspection,22.466322739319256,-38.75236052661406,29.195846599352155,-14.52994932997871,15.23399477799965,1.6299072004461337,-21.629312568141728,12.079488322532404,4.2016236168145635,0.4841711515342653,-8.93507485133336,-3.476257012793666,-3.2284810459447657,-5.102499814713889,-8.449690876322048,-8.702609121492294,3.419068414731241,-2.196558808743027,-0.10112968973723538,0.984878387235377,1.0407927969902602,0.5002210212776296,-0.19490929022225764,0.050024921608133606
on_inspection,22.349137687294128,-30.05666026064067,30.224737645102227,-20.753134683265685,3.7099813975790026,-9.826049503470772,-24.076919527954658,11.77765886902294,2.3762663893575837,-2.2252180940842523,-15.56921600705191,-9.736783225119606,-6.640277459158381,-9.94554528858178,-12.148842354036963,-11.070893067379922,1.3655498106860635,-6.671392484083704,-3.6575347066979322,-1.8064582424525861,-0.8990040214902947,0.4678456419602955,-0.12408963856457977,0.13909550467379872
on_inspection,22.185736510132443,-27.528402881267148,23.262858409129386,-20.284483020171585,0.8522919408277478,-14.614632264512913,-19.578636374727342,11.962312542443662,0.498060319755359,-2.656137046324705,-18.869192768544533,-12.331145864684945,-8.672370363400097,-12.254530701253326,-14.862567308439836,-13.10547237890286,1.3219641476428516,-7.749706611850023,-4.30002401131812,-0.6910728163891993,-0.9688130475155089,-0.43406048244648354,-0.32170476100178297,0.38582060765630616
on_inspection,21.968109900507404,-25.359407606298614,16.256062184010716,-18.457612421179693,1.3242597008091161,-13.415653563317129,-14.252881569262112,12.423448244267187,-0.29985571972931935,-0.7412421441094706,-19.55748129314248,-7.900295514636813,-10.252045701955568,-15.545681919534351,-11.590699094535859,-10.415757734578719,4.700227959122135,-7.907715417610521,-5.021962125095555,-0.24450195329191435,-1.7143460330859792,-1.7614538343544095,-0.31977770947991413,0.2291691409547723
on_inspection,21.670955443054623,-24.386330718759826,11.632542299977294,-15.239854188701312,-1.4766049627626736,-19.66229605226562,-16.181053189654477,16.145576803851554,1.4340724972987142,-5.688894861501095,-27.32850264378768,-5.451653769529844,-12.264790393283803,-18.513235409194905,-14.124729143479863,-11.86506500820175,7.8748138041546945,-8.999216833259586,-7.694023184768605,-1.0058641563282118,-1.8591625454323293,-2.4403199911887357,-0.3350831722632441,0.23709367208164772
on_inspection,21.0248156429289,-21.227197391396007,5.689572573582135,-9.073603897173491,-1.8304745756383134,-19.311055406285508,-10.533565288215419,17.651686231292565,3.643726507385916,-7.43895769227535,-22.84669002566287,-2.9949006076378817,-12.009903862117504,-17.449915183270427,-11.752971332275134,-7.9031619961364665,7.363769607036065,-6.003627717830324,-9.052586749480454,-0.0445618224170148,-2.067203711559166,-2.566497590417692,-0.28948053886942976,0.20725180384667016
on_inspection,20.50504218037522,-18.795609995070308,-0.5871925734178084,-5.076394673941618,-4.7019654794648025,-23.588450355394365,-6.991424336914621,13.414546390340618,3.9688894433177313,-15.026914982442847,-21.190999991080595,-4.730468610479333,-15.818410518753803,-19.816628554263257,-10.257535094601606,-9.6458299759282,5.755283507280218,-5.7222660069345315,-10.41832426472932,-0.6878897031595759,-2.6417635270363244,-2.940579676100008,-0.34803071689689236,0.26828574713674425
on_inspection,20.0979014024893,-14.681364336327166,-5.685169973771104,0.6453970444185907,-6.988704152953829,-23.79444073299777,-3.495274253372252,9.406466619651054,7.020519455225685,-17.89184826424709,-20.05362860791907,-1.5001925934286857,-20.646232815253267,-16.015423908731428,-12.384811283857067,-8.154524300498524,5.724836760346713,-6.833397788625031,-8.571128864684688,-2.334518990759369,-2.4274697668150083,-3.0642590727681847,-0.3539750485134603,0.20127558476622123
on_inspection,19.85627530184705,-9.29492316883796,-12.439775785220009,7.755900176471642,-11.211008222918464,-22.015567531564727,-1.0695175420437482,5.221251764404292,13.778741710911543,-25.931556106020352,-13.914586848276882,-3.5279669343645397,-22.12154382102483,-14.193462504027913,-16.22702623232429,-3.743370236913723,0.8807448777890815,-3.20666067082952,-10.993512062243914,-0.9190092546034885,-3.3066262185964894,-2.844147406837546,-0.40927111391243165,0.19574662288897612
on_inspection,19.848753866397224,-5.6666178617730205,-14.410245922534973,12.020794662370124,-10.318288681234021,-20.953640240835753,3.9186946876769375,0.5018594092108907,21.6247466334517,-32.092719019129646,-5.206753137865831,-8.120293845103044,-17.73528064722648,-14.546837858615167,-14.518056158785296,-1.5147394952196638,-0.8576401750210481,0.14345172272612963,-12.739748128864479,1.492865146623417,-4.814339931155969,-1.8960797827702898,-0.65445314024357,0.018060992039629856
on_inspection,19.84808964741008,-4.575334889798584,-15.561414570699517,13.360358516392747,-10.313049520887109,-19.80390347803229,4.662231764141817,-0.17561625513015783,21.990028707090755,-32.799434122229925,-4.509380757391019,-8.432104906316527,-19.17582997088337,-13.960943463441957,-15.017567116869513,-0.754921051337514,-1.663728255786944,0.7611162348537402,-12.86394062135359,1.610933257734034,-5.203084385337517,-2.1181831928473938,-0.7192570943405752,0.032810389986237504
on_inspection,19.815255072438546,-4.7466835278268675,-16.045046054767884,14.123156569051815,-9.633787729603068,-18.343960958348195,4.7489244723896125,-0.7455639475604514,18.497334229751782,-35.80273793782341,-6.563580548476537,-10.099774222847472,-19.898774331904484,-14.067553988588994,-12.602926678687371,0.511201553332705,-1.3435987243439238,-0.3326691269850997,-14.083461544606914,0.46056357191810404,-6.140714108514759,-2.427627550325656,-0.694272177695813,-0.09059657810736688
on_inspection,19.733862428963292,-3.9397439945796826,-15.96535485103383,15.902091650730435,-8.366084156534237,-17.01726819736342,6.329198777356911,-0.13448111672859095,18.678562503042286,-36.84490993719102,-4.58870754425098,-10.466253743190254,-20.034613531301083,-15.134401505241074,-11.119459905511142,0.7319671344536213,-0.9693870034819185,0.13775777511380502,-14.005173697604583,0.885691201986573,-6.528141093544449,-2.216380428904999,-0.7508180778493844,-0.15930263208560938
on_inspection,19.57530508136952,-3.8004318667650656,-15.540617017701008,15.623633787358356,-8.228285498400648,-17.853258255847944,4.614285750031961,-2.6541668630134843,14.467561733071138,-36.879662890044706,-3.5144523299499006,-11.675589124449907,-22.082279425756894,-17.214320752726916,-11.024941704051153,-1.3164084048636298,-3.4220388872617358,-0.06704872405157128,-13.224738258708866,0.32391085659266383,-6.768373988366081,-2.2637039438538715,-0.7528309181767686,-0.1774491419615531
on_inspection,19.475069395951103,-3.4737772817149186,-15.548346790030985,14.989971033254047,-10.90755944806245,-15.550253713107148,0.33777248887966016,-2.8582659407820357,9.07724194673095,-35.456716832466945,1.5977517824067906,-15.530019528835709,-21.890535127907192,-19.343715355616098,-7.1032561581202724,-5.19697751937463,-5.943401264467189,-0.039958300884784775,-12.005878811581923,0.331783378772748,-7.695807583658111,-1.8572813447908456,-0.9135684737492127,-0.1731630990800028
on_inspection,19.353774672992575,-4.526977395451191,-13.85785124501816,14.708202716561681,-11.027398260884915,-7.994843368695554,-1.825573447321216,-1.2992295709513444,0.89830288312616,-24.29141443755364,4.2636351560573615,-19.462294437014595,-18.086315858177638,-19.773517266722337,-3.8158138571144913,-4.57378076144371,-8.357686923305417,-0.4081664075012823,-7.226342658233872,-1.972075606147229,-7.335888966058844,-0.3918602728603305,-1.2464041720657928,-0.09556992099987204
on_inspection,19.038259441382575,-2.639652952443056,-13.966723995909751,14.861591782685526,-11.829124166150315,-3.4391061380192096,-6.1766754907624275,-1.1781195354595986,-2.5965309215979273,-22.186525520307487,8.739515534771677,-25.314804308267966,-14.598298261414474,-20.751405672870188,-2.880917227649865,-4.581563335370376,-9.28787729470643,-1.1525299516664385,-4.58969735229971,-3.5512423981602232,-7.597709909254351,0.3507085115334604,-1.4916268462936106,-0.1358246397500686
on_inspection,18.847175549851347,-1.4183287088291079,-13.655255934979193,15.577845704258435,-11.446099755262978,-0.667154654410245,-5.1325999136673115,0.15375793500938384,-3.2924725822351752,-17.272466291929884,10.666940409312135,-27.2548943981541,-11.15916986051997,-18.99130306518753,-2.006906157150424,-4.544294851278466,-8.586590628580018,-0.6812812750293101,-4.053935893086939,-3.2053082599900495,-7.426200685279774,0.8708863160114598,-1.571105854790364,-0.1347755847283474
on_inspection,18.774307680958852,-1.7283481493570934,-14.335016364391535,15.303829730853469,-12.725814322309649,-0.4656642480791927,-5.351370697420826,-0.3448180586937526,-3.5069792616701267,-15.944062358975904,11.48043770168172,-27.900435509438882,-10.810911989786899,-19.035895323616046,-2.117774639802275,-4.765473005003223,-8.505739445924117,-0.5797965231199808,-4.0679138984275385,-3.30351401264593,-7.4291237150189495,0.9714204983499923,-1.5928132453096873,-0.1308860385075441
on_inspection,18.69265884846225,-1.8904669591055738,-14.622206004114371,16.34057240263294,-13.261608247096445,1.531336769444713,-4.964525602432453,0.6918817375685272,-2.097194591256328,-14.053323394875253,12.501641823710447,-27.5996388333593,-8.853239979877106,-18.011134678385744,-0.3750282804942048,-4.14320659647101,-7.43751686365086,-0.055423291301065325,-3.398853476985573,-3.044096539696526,-7.2268845171224125,1.0642940096990814,-1.6091841017532,-0.14373007637158328
on_inspection,18.61908397981042,-2.9657007311510313,-15.426953849119924,15.878177181485613,-13.884507977868582,1.6308305698985008,-5.1321357069940206,0.6649982531165228,-1.1060478856434448,-12.753687331677522,12.803521798893067,-27.537797992499186,-8.329197817071599,-17.268042770710625,0.27039124403935405,-3.484669468060115,-6.874642281822513,0.369212156341158,-2.953205093646168,-2.727014849561443,-6.972645898382889,1.174880389288123,-1.6020604035413428,-0.15852094988168067
on_inspection,18.55294579146042,-4.153410133008414,-16.762094379766598,15.084740885418991,-15.105798791906142,1.4462778186290886,-5.466259795405696,1.308882524418045,0.8880967272420752,-10.07708673524438,14.579097679700205,-25.972908377525336,-6.705181685506666,-15.83611061120568,1.4106878164409489,-2.9824314077757124,-6.827540075459584,0.16309728467543985,-2.7692460919134594,-2.4499260188715595,-6.540507097090169,1.4838472085978907,-1.4851298116408043,-0.23357250144758068
on_inspection,18.486318399023975,-6.068139071176296,-18.355700141392862,14.349939421820366,-15.35663526037057,2.4311672568789326,-3.6261344557866937,4.657644813027431,6.142687195863652,-3.0336803382997797,20.854522810152915,-19.553202238286755,-1.0339182908396614,-10.213284378935038,5.506638981679061,0.1821481502010901,-4.714877653894387,2.0571227643385193,-0.8706363936312106,-0.8947573612580781,-5.458212690343644,2.030922171406586,-1.3573427233180384,-0.2868927853125588
on_inspection,18.37616842996713,-10.09238313071513,-23.938459392424456,9.43572666591329,-22.889641619937326,-2.705757564334207,-11.166264855648413,-2.0506303324731574,1.000063544637829,-4.948430626788122,16.82413330986966,-22.68311324233844,-2.920630639783213,-11.160916462126675,3.4161073117401077,-0.8195891921361057,-6.055156072997332,1.9539473115490147,-0.8591786887513985,0.7193815254227928,-4.408202725530428,2.9069925450402563,-1.2294917520860928,-0.36070226943393247
on_inspection,18.04371930248028,-13.92893375564228,-28.71953739302027,6.7660816370566454,-24.579344572925237,0.4350691340552339,-5.737740645118431,1.1994720075616743,0.9752706095913798,0.5476724087793728,18.682613362859062,-21.171003975726705,-0.2779243549074358,-12.08723290831297,4.239894523643819,-0.8525428779575551,-4.475221535862163,1.328589470642877,-1.0963486600016918,1.0645902738981057,-3.623722866648333,2.944829317507305,-1.2112322062862386,-0.3966164428674679
on_inspection,13.065266807129685,-10.982932991089369,-9.330902881596122,-3.580698316722193,-13.363961449352768,-10.62677052644758,2.3259026249660515,4.35139455744852,11.762942236534338,18.438718138183205,7.435261410401983,-4.800658112331284,-4.185954209623158,4.187450314391957,8.015383018673765,7.888404857712748,0.7944994122296067,-1.9328075363624917,0.5061203922924192,0.6180291579678601,2.1640055622793266,0.940159713600313,0.0016560598337756326,-0.010835586783436938
on_inspection,12.649130404192123,-15.975586021314701,-7.602975486260752,3.4692493723141222,-3.344210612140226,-1.4852253721817803,6.371955690644036,2.792581213002848,1.0150754399377295,7.140318269697292,3.9739846497960536,0.4375107725107158,1.9197751986986884,2.877767142506579,4.655187289158164,8.753656927210148,3.293394906586665,-0.03395510037515306,1.121113899107248,-0.1294121256477375,1.0805729083320372,0.8918132011198927,0.13491735128920054,0.1255256917734997
on_inspection,12.546481532988548,-16.442844022207318,-6.4954216663400155,4.355134408806051,-0.3344423653978977,0.6540405432873356,7.4514261642041975,1.2328084003431317,0.44560167218825125,5.965630207561773,4.057541182884666,1.8259994426078743,2.3948143540092324,2.393135161247887,3.3562260392995698,7.733495114919239,1.9120529023112964,-0.39571296871185296,1.316500640391201,-0.47578720691467186,0.30451975146952975,0.4415918477621797,-0.020493220714767054,0.12879552498025357
on_inspection,12.488665096850916,-16.793728299279433,-6.433165003361328,4.7702360425682615,-1.2082682088400343,0.3802571577639672,8.54473177680688,1.9590820646031288,3.744872272987367,8.108838183144297,6.132157759884204,4.473875512405624,5.388218619023545,3.85443173402035,2.8114017943592158,7.266339287701626,1.3802796701991917,0.4949230096611803,0.653640310047277,-1.2161867484877842,-0.13345832787858816,0.518264210479532,0.028036874688308067,0.18104299979199082
on_inspection,17.642391698525966,-5.85796232649936,-26.72687390797246,8.051051984601735,-29.3463900532439,-26.6196237216945,40.75935875887894,5.074740178594711,-17.92425143884177,-4.633871551295508,-14.276867447756985,-12.520959014632247,-3.649098910708776,-15.320650079032049,-0.8055199157571836,-2.937147408337228,-13.552641985087487,8.01864555370491,-5.815116929057524,0.2909309129818725,-1.278648907780868,0.08530228434224144,0.1448335713311245,-0.09443561269314883
on_inspection,19.987630142247138,-1.2775201413759079,-38.41680485030351,-0.9038760857413939,-32.98943048032555,-4.556875655343007,47.04440497498729,9.914556821619634,-11.069533189218262,-11.82393988878634,1.275672381658613,-9.475802770545378,3.598855369303862,-12.742252814981422,1.0064903974212558,6.494287291249894,-7.845220004972017,11.993564596531574,-7.680329993579567,-0.022384624229771173,-2.6246393722929544,0.337441880077361,-0.19867171612122098,-0.25463889001015766
on_inspection,20.54919108339183,-3.134180536531424,-40.0732056870365,-5.64179844885315,-35.47662985024252,-6.832218878099361,45.03159140915918,9.78684090650458,-14.11648163222815,-12.834600414022344,-3.042868570636675,-11.634014791614524,-2.098750073360152,-15.9610202122803,-2.5160008667953466,2.7116061553568125,-8.329690656409701,8.510431386405989,-7.996502440467991,-1.4469094207418736,-3.0000568254723823,-0.6312937194809081,-0.6524571441119854,0.03175655743038228
